0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/css/responsive.dataTables.min.css HTTP/1.1" 200 3929
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 5384
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/images/lg/%EB%A7%88%EC%8A%A4%EC%BD%94%ED%8A%B8_%ED%88%AC%EB%AA%85.png HTTP/1.1" 200 17350
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/company/1/project/1/codeEditor HTTP/1.1" 200 38167
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar1.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar6.jpg HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar7.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/js/libscripts.bundle.js HTTP/1.1" 200 167191
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/css/codemirror.css HTTP/1.1" 200 8720
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/js/codemirror.js HTTP/1.1" 200 401787
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/js/nestable.bundle.js HTTP/1.1" 200 18082
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/js/template.js HTTP/1.1" 200 3280
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/js/dataTables.bundle.js HTTP/1.1" 200 101003
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/js/task.js HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/js/todo.js HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/js/index.js HTTP/1.1" 200 7770
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.all.min.js HTTP/1.1" 200 64340
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/company/1/project/1/boardType/boardTypeList HTTP/1.1" 200 411
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:40 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:41 +0900] "GET /ourmine/company/1/project/1/codeEditor/getExampleCode?language=4 HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:41 +0900] "GET /ourmine/company/1/project/1/projectTodoList HTTP/1.1" 200 41332
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:41 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:41 +0900] "GET /ourmine/resources/js/jquery.serializeObject.min.js HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:41 +0900] "GET /ourmine/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:41 +0900] "GET /ourmine/resources/css/responsive.dataTables.min.css HTTP/1.1" 200 3929
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:41 +0900] "GET /ourmine/resources/css/jquery-nestable.css HTTP/1.1" 200 7609
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:41 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:41 +0900] "GET /ourmine/resources/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 5384
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/libscripts.bundle.js HTTP/1.1" 200 167191
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/nestable.bundle.js HTTP/1.1" 200 18082
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/dataTables.bundle.js HTTP/1.1" 200 101003
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/template.js HTTP/1.1" 200 3280
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/task.js HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/todo.js HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/index.js HTTP/1.1" 200 7770
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.all.min.js HTTP/1.1" 200 64340
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/images/lg/%EB%A7%88%EC%8A%A4%EC%BD%94%ED%8A%B8_%ED%88%AC%EB%AA%85.png HTTP/1.1" 200 17350
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar1.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar6.jpg HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar7.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/company/1/project/1/boardType/boardTypeList HTTP/1.1" 200 411
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/jquery.serializeObject.min.js HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/css/jquery-nestable.css HTTP/1.1" 200 7609
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/css/responsive.dataTables.min.css HTTP/1.1" 200 3929
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 5384
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/images/lg/%EB%A7%88%EC%8A%A4%EC%BD%94%ED%8A%B8_%ED%88%AC%EB%AA%85.png HTTP/1.1" 200 17350
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/company/1/project/1/projectGantt HTTP/1.1" 200 32231
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/libscripts.bundle.js HTTP/1.1" 200 167191
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/nestable.bundle.js HTTP/1.1" 200 18082
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/dataTables.bundle.js HTTP/1.1" 200 101003
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/template.js HTTP/1.1" 200 3280
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/task.js HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/todo.js HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/index.js HTTP/1.1" 200 7770
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.all.min.js HTTP/1.1" 200 64340
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar1.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar6.jpg HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar7.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/company/1/project/1/boardType/boardTypeList HTTP/1.1" 200 411
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:42 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:43 +0900] "GET /ourmine/company/1/project/1/projectGantt/ganttList HTTP/1.1" 200 1019
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/company/1/project/1/projectTodoList HTTP/1.1" 200 41332
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/css/responsive.dataTables.min.css HTTP/1.1" 200 3929
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/css/jquery-nestable.css HTTP/1.1" 200 7609
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/js/jquery.serializeObject.min.js HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 5384
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/js/libscripts.bundle.js HTTP/1.1" 200 167191
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/js/nestable.bundle.js HTTP/1.1" 200 18082
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/js/dataTables.bundle.js HTTP/1.1" 200 101003
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/js/template.js HTTP/1.1" 200 3280
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/js/task.js HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/js/todo.js HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/js/index.js HTTP/1.1" 200 7770
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.all.min.js HTTP/1.1" 200 64340
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/images/lg/%EB%A7%88%EC%8A%A4%EC%BD%94%ED%8A%B8_%ED%88%AC%EB%AA%85.png HTTP/1.1" 200 17350
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar1.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar6.jpg HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar7.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/company/1/project/1/boardType/boardTypeList HTTP/1.1" 200 411
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:44 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/company/1/project/1/projectTodoList HTTP/1.1" 200 41332
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/css/responsive.dataTables.min.css HTTP/1.1" 200 3929
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/css/jquery-nestable.css HTTP/1.1" 200 7609
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/js/jquery.serializeObject.min.js HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 5384
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/js/libscripts.bundle.js HTTP/1.1" 200 167191
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/js/nestable.bundle.js HTTP/1.1" 200 18082
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/js/dataTables.bundle.js HTTP/1.1" 200 101003
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/js/template.js HTTP/1.1" 200 3280
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/js/task.js HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/js/todo.js HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/js/index.js HTTP/1.1" 200 7770
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.all.min.js HTTP/1.1" 200 64340
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/images/lg/%EB%A7%88%EC%8A%A4%EC%BD%94%ED%8A%B8_%ED%88%AC%EB%AA%85.png HTTP/1.1" 200 17350
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar1.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar6.jpg HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar7.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/company/1/project/1/boardType/boardTypeList HTTP/1.1" 200 411
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:52 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:55 +0900] "GET /ourmine/company/1/project/1/projectTodoList HTTP/1.1" 200 41332
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/css/jquery-nestable.css HTTP/1.1" 200 7609
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/css/responsive.dataTables.min.css HTTP/1.1" 200 3929
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/js/jquery.serializeObject.min.js HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 5384
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/js/libscripts.bundle.js HTTP/1.1" 200 167191
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/js/nestable.bundle.js HTTP/1.1" 200 18082
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/js/dataTables.bundle.js HTTP/1.1" 200 101003
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/js/template.js HTTP/1.1" 200 3280
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/js/task.js HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/js/todo.js HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/js/index.js HTTP/1.1" 200 7770
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.all.min.js HTTP/1.1" 200 64340
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/images/lg/%EB%A7%88%EC%8A%A4%EC%BD%94%ED%8A%B8_%ED%88%AC%EB%AA%85.png HTTP/1.1" 200 17350
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar1.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar6.jpg HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar7.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/company/1/project/1/boardType/boardTypeList HTTP/1.1" 200 411
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [27/May/2023:15:06:56 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/css/jquery-nestable.css HTTP/1.1" 200 7609
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/css/responsive.dataTables.min.css HTTP/1.1" 200 3929
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 5384
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/js/jquery.serializeObject.min.js HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/images/lg/%EB%A7%88%EC%8A%A4%EC%BD%94%ED%8A%B8_%ED%88%AC%EB%AA%85.png HTTP/1.1" 200 17350
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/company/1/project/1/projectTodoList HTTP/1.1" 200 40590
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/js/libscripts.bundle.js HTTP/1.1" 200 167191
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/js/nestable.bundle.js HTTP/1.1" 200 18082
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/js/dataTables.bundle.js HTTP/1.1" 200 101003
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/js/template.js HTTP/1.1" 200 3280
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/js/task.js HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/js/todo.js HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/js/index.js HTTP/1.1" 200 7770
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.all.min.js HTTP/1.1" 200 64340
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar1.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar6.jpg HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/xs/avatar7.jpg HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/company/1/project/1/boardType/boardTypeList HTTP/1.1" 200 411
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [27/May/2023:15:07:19 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
