0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "POST /ourmine/company/1/project/4/dashBoard/dashBoardJson HTTP/1.1" 200 437
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/company/1/project/4/dashBoard/issueData?projectId=4 HTTP/1.1" 200 6876
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/alarm/alarmList HTTP/1.1" 200 7723
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/company/1/project/4/dashBoard/workData?projectId=4 HTTP/1.1" 200 660
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/company/1/project/4/dashBoard/projectData?projectId=4 HTTP/1.1" 200 5746
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/company/1/project/4/dashBoard/workMemberData?projectId=4 HTTP/1.1" 200 3940
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/company/1/project/4/assets/images/xs/avatar6.jpg HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:54 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/company/1/project/4/projectWork HTTP/1.1" 200 108538
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/css/jquery-nestable.css HTTP/1.1" 200 7609
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/jquery.serializeObject.min.js HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/css/responsive.dataTables.min.css HTTP/1.1" 200 3929
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 5384
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/alarm/alarmList HTTP/1.1" 200 7723
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/libscripts.bundle.js HTTP/1.1" 200 167191
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/nestable.bundle.js HTTP/1.1" 200 18082
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/todo.js HTTP/1.1" 200 2639
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/template.js HTTP/1.1" 200 3280
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/task.js HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/index.js HTTP/1.1" 200 7768
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/dataTables.bundle.js HTTP/1.1" 200 101003
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/images/lg/%EB%A7%88%EC%8A%A4%EC%BD%94%ED%8A%B8_%ED%88%AC%EB%AA%85.png HTTP/1.1" 200 17350
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/hr.js HTTP/1.1" 200 5684
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.all.min.js HTTP/1.1" 200 64340
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/aws/echo HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/company/1/project/4/boardType/boardTypeList HTTP/1.1" 200 241
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/alarm/alarmList HTTP/1.1" 200 7723
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/company/1/project/4/projectWork/projectMemberList HTTP/1.1" 200 2445
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/company/1/project/4/projectWork/projectWorkListJson HTTP/1.1" 200 6430
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:55 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:08:56 +0900] "GET /ourmine/alarm/alarmList HTTP/1.1" 200 7723
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:24 +0900] "GET /ourmine/company/1/project/4/projectWork/projectWorkListJson?page=2 HTTP/1.1" 200 6498
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:24 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:27 +0900] "GET /ourmine/company/1/project/4/projectWork/projectWorkListJson?page=3 HTTP/1.1" 200 6552
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:27 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:33 +0900] "GET /ourmine/company/1/project/4/projectWork/projectWorkListJson?page=2 HTTP/1.1" 200 6498
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:33 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/company/1/project/4/projectTodoList HTTP/1.1" 200 79928
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 5384
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/css/responsive.dataTables.min.css HTTP/1.1" 200 3929
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/css/jquery-nestable.css HTTP/1.1" 200 7609
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/jquery.serializeObject.min.js HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/libscripts.bundle.js HTTP/1.1" 200 167191
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/index.js HTTP/1.1" 200 7768
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/template.js HTTP/1.1" 200 3280
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/todo.js HTTP/1.1" 200 2639
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/task.js HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/nestable.bundle.js HTTP/1.1" 200 18082
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/dataTables.bundle.js HTTP/1.1" 200 101003
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/hr.js HTTP/1.1" 200 5684
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/images/lg/%EB%A7%88%EC%8A%A4%EC%BD%94%ED%8A%B8_%ED%88%AC%EB%AA%85.png HTTP/1.1" 200 17350
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.all.min.js HTTP/1.1" 200 64340
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/aws/echo HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/company/1/project/4/boardType/boardTypeList HTTP/1.1" 200 241
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/alarm/alarmList HTTP/1.1" 200 7723
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/company/1/project/4/projectTodoList/projectWorkList HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:55 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:56 +0900] "GET /ourmine/alarm/alarmList HTTP/1.1" 200 7723
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/company/1/project/4/projectGantt HTTP/1.1" 200 56965
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/jquery.serializeObject.min.js HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/css/jquery-nestable.css HTTP/1.1" 200 7609
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/css/responsive.dataTables.min.css HTTP/1.1" 200 3929
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 5384
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/libscripts.bundle.js HTTP/1.1" 200 167191
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/template.js HTTP/1.1" 200 3280
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/todo.js HTTP/1.1" 200 2639
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/nestable.bundle.js HTTP/1.1" 200 18082
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/index.js HTTP/1.1" 200 7768
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/task.js HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/dataTables.bundle.js HTTP/1.1" 200 101003
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/hr.js HTTP/1.1" 200 5684
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/images/lg/%EB%A7%88%EC%8A%A4%EC%BD%94%ED%8A%B8_%ED%88%AC%EB%AA%85.png HTTP/1.1" 200 17350
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.all.min.js HTTP/1.1" 200 64340
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/aws/echo HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/company/1/project/4/boardType/boardTypeList HTTP/1.1" 200 241
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/alarm/alarmList HTTP/1.1" 200 7723
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:57 +0900] "GET /ourmine/company/1/project/4/projectGantt/ganttList HTTP/1.1" 200 4734
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:58 +0900] "GET /ourmine/alarm/alarmList HTTP/1.1" 200 7723
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/company/1/project/4/calendar HTTP/1.1" 200 80981
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/jquery.serializeObject.min.js HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/css/responsive.dataTables.min.css HTTP/1.1" 200 3929
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/css/jquery-nestable.css HTTP/1.1" 200 7609
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 5384
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/css/main.min.css HTTP/1.1" 200 24939
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/main.min.js HTTP/1.1" 200 249530
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/libscripts.bundle.js HTTP/1.1" 200 167191
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/template.js HTTP/1.1" 200 3280
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/task.js HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/todo.js HTTP/1.1" 200 2639
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/nestable.bundle.js HTTP/1.1" 200 18082
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/dataTables.bundle.js HTTP/1.1" 200 101003
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/index.js HTTP/1.1" 200 7768
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/hr.js HTTP/1.1" 200 5684
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/images/lg/%EB%A7%88%EC%8A%A4%EC%BD%94%ED%8A%B8_%ED%88%AC%EB%AA%85.png HTTP/1.1" 200 17350
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.all.min.js HTTP/1.1" 200 64340
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/images/color_red.jpg HTTP/1.1" 200 872
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/images/color_navy.jpg HTTP/1.1" 200 846
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/images/color_yellow.jpg HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/images/color_grey.jpg HTTP/1.1" 200 794
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/aws/echo HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/company/1/project/4/boardType/boardTypeList HTTP/1.1" 200 241
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/fonts/icofont.woff HTTP/1.1" 200 645604
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/alarm/alarmList HTTP/1.1" 200 7723
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:09:59 +0900] "GET /ourmine/company/1/project/4/calendar/projectMemberList HTTP/1.1" 200 2445
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:00 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:00 +0900] "GET /ourmine/resources/mytask/documentation/assets/images/profile_av.png HTTP/1.1" 200 8547
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:00 +0900] "GET /ourmine/company/1/project/4/calendar/calendar_FC?start=2023-05-28T00%3A00%3A00%2B09%3A00&end=2023-07-09T00%3A00%3A00%2B09%3A00 HTTP/1.1" 200 12505
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/alarm/alarmList HTTP/1.1" 200 7723
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/company/1/project/4/projectIssue HTTP/1.1" 200 89493
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/css/jquery-nestable.css HTTP/1.1" 200 7609
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/jquery.serializeObject.min.js HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/css/responsive.dataTables.min.css HTTP/1.1" 200 3929
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/css/my-task.style.min.css HTTP/1.1" 200 380665
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 5384
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/libscripts.bundle.js HTTP/1.1" 200 167191
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/apexcharts.bundle.js HTTP/1.1" 200 486412
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/todo.js HTTP/1.1" 200 2639
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/template.js HTTP/1.1" 200 3280
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/index.js HTTP/1.1" 200 7768
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/nestable.bundle.js HTTP/1.1" 200 18082
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/task.js HTTP/1.1" 200 509
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/dataTables.bundle.js HTTP/1.1" 200 101003
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.min.css HTTP/1.1" 200 20713
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/images/lg/%EB%A7%88%EC%8A%A4%EC%BD%94%ED%8A%B8_%ED%88%AC%EB%AA%85.png HTTP/1.1" 200 17350
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/hr.js HTTP/1.1" 200 5684
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/resources/js/sweetalert2/sweetalert2.all.min.js HTTP/1.1" 200 64340
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/aws/echo HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [06/Jun/2023:12:10:01 +0900] "GET /ourmine/member/memberViewJson HTTP/1.1" 200 758
